,eta,pure online,best price,payoff(r=0.50),payoff(r=0.75),payoff(r=1.00),payoff(r=1.25),payoff(r=1.50)
918,0.418,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
919,0.419,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
920,0.42,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
921,0.421,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
922,0.422,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
923,0.423,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
924,0.424,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
925,0.425,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
926,0.426,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
927,0.427,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
928,0.428,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
929,0.429,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
930,0.43,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
931,0.431,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
932,0.432,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
933,0.433,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
934,0.434,83.82250000000002,86.46395,82.90455,83.07065,83.07065,83.07065,83.07065
935,0.435,83.82250000000002,86.46395,82.91029999999999,83.07065,83.07065,83.07065,83.07065
936,0.436,83.82250000000002,86.46395,82.92654999999999,83.07065,83.07065,83.07065,83.07065
937,0.437,83.82250000000002,86.46395,82.97849999999998,83.07065,83.07065,83.07065,83.07065
938,0.438,83.82250000000002,86.46395,82.97849999999998,83.07065,83.07065,83.07065,83.07065
939,0.439,83.82250000000002,86.46395,82.97849999999998,83.07065,83.07065,83.07065,83.07065
940,0.44,83.82250000000002,86.46395,82.97849999999998,83.07065,83.07065,83.07065,83.07065
941,0.441,83.82250000000002,86.46395,83.00555,83.07065,83.07065,83.07065,83.07065
942,0.442,83.82250000000002,86.46395,83.01724999999999,83.07065,83.07065,83.07065,83.07065
943,0.443,83.82250000000002,86.46395,83.01724999999999,83.07065,83.07065,83.07065,83.07065
944,0.444,83.82250000000002,86.46395,83.05529999999999,83.07065,83.07065,83.07065,83.07065
945,0.445,83.82250000000002,86.46395,83.06504999999999,83.07065,83.07065,83.07065,83.07065
946,0.446,83.82250000000002,86.46395,83.07579999999999,83.07065,83.07065,83.07065,83.07065
947,0.447,83.82250000000002,86.46395,83.08644999999999,83.07065,83.07065,83.07065,83.07065
948,0.448,83.82250000000002,86.46395,83.0909,83.07065,83.07065,83.07065,83.07065
949,0.449,83.82250000000002,86.46395,83.11605,83.07065,83.07065,83.07065,83.07065
950,0.45,83.82250000000002,86.46395,83.11919999999999,83.07065,83.07065,83.07065,83.07065
951,0.451,83.82250000000002,86.46395,83.17704999999998,83.07065,83.07065,83.07065,83.07065
952,0.452,83.82250000000002,86.46395,83.17875,83.07065,83.07065,83.07065,83.07065
953,0.453,83.82250000000002,86.46395,83.22169999999998,83.07065,83.07065,83.07065,83.07065
954,0.454,83.82250000000002,86.46395,83.23679999999999,83.07065,83.07065,83.07065,83.07065
955,0.455,83.82250000000002,86.46395,83.25345,83.07065,83.07065,83.07065,83.07065
956,0.456,83.82250000000002,86.46395,83.26375,83.07065,83.07065,83.07065,83.07065
957,0.457,83.82250000000002,86.46395,83.35125,83.07065,83.07065,83.07065,83.07065
958,0.458,83.82250000000002,86.46395,83.35125,83.07065,83.07065,83.07065,83.07065
959,0.459,83.82250000000002,86.46395,83.36925,83.07065,83.07065,83.07065,83.07065
960,0.46,83.82250000000002,86.46395,83.36925,83.07065,83.07065,83.07065,83.07065
961,0.461,83.82250000000002,86.46395,83.37589999999999,83.07065,83.07065,83.07065,83.07065
962,0.462,83.82250000000002,86.46395,83.39569999999999,83.07065,83.07065,83.07065,83.07065
963,0.463,83.82250000000002,86.46395,83.4811,83.07065,83.07065,83.07065,83.07065
964,0.464,83.82250000000002,86.46395,83.53385,83.07065,83.07065,83.07065,83.07065
965,0.465,83.82250000000002,86.46395,83.5411,83.07065,83.07065,83.07065,83.07065
966,0.466,83.82250000000002,86.46395,83.57124999999999,83.07065,83.07065,83.07065,83.07065
967,0.467,83.82250000000002,86.46395,83.582,83.07065,83.07065,83.07065,83.07065
968,0.468,83.82250000000002,86.46395,83.60625,83.07065,83.07065,83.07065,83.07065
969,0.469,83.82250000000002,86.46395,83.62925,83.07065,83.07065,83.07065,83.07065
970,0.47,83.82250000000002,86.46395,83.65435,83.07065,83.07065,83.07065,83.07065
971,0.471,83.82250000000002,86.46395,83.7222,83.07065,83.07065,83.07065,83.07065
972,0.472,83.82250000000002,86.46395,83.7426,83.07065,83.07065,83.07065,83.07065
973,0.473,83.82250000000002,86.46395,83.76899999999999,83.07065,83.07065,83.07065,83.07065
974,0.474,83.82250000000002,86.46395,83.78259999999999,83.07065,83.07065,83.07065,83.07065
975,0.475,83.82250000000002,86.46395,83.88269999999999,83.07065,83.07065,83.07065,83.07065
976,0.476,83.82250000000002,86.46395,83.9952,83.07065,83.07065,83.07065,83.07065
977,0.477,83.82250000000002,86.46395,84.07249999999999,83.07065,83.07065,83.07065,83.07065
978,0.478,83.82250000000002,86.46395,84.10704999999999,83.07065,83.07065,83.07065,83.07065
979,0.479,83.82250000000002,86.46395,84.2049,83.07065,83.07065,83.07065,83.07065
980,0.48,83.82250000000002,86.46395,84.23794999999998,83.07065,83.07065,83.07065,83.07065
981,0.481,83.82250000000002,86.46395,84.33035000000001,83.07065,83.07065,83.07065,83.07065
982,0.482,83.82250000000002,86.46395,84.50315,83.07065,83.07065,83.07065,83.07065
983,0.483,83.82250000000002,86.46395,84.58740000000002,83.07065,83.07065,83.07065,83.07065
984,0.484,83.82250000000002,86.46395,84.68765,83.07065,83.07065,83.07065,83.07065
985,0.485,83.82250000000002,86.46395,84.71025,83.07065,83.07065,83.07065,83.07065
986,0.486,83.82250000000002,86.46395,84.79935,83.07065,83.07065,83.07065,83.07065
987,0.487,83.82250000000002,86.46395,84.86390000000002,83.07065,83.07065,83.07065,83.07065
988,0.488,83.82250000000002,86.46395,84.90745000000001,83.07065,83.07065,83.07065,83.07065
989,0.489,83.82250000000002,86.46395,85.02834999999999,83.07065,83.07065,83.07065,83.07065
990,0.49,83.82250000000002,86.46395,85.16825,83.07065,83.07065,83.07065,83.07065
991,0.491,83.82250000000002,86.46395,85.40019999999998,83.07065,83.07065,83.07065,83.07065
992,0.492,83.82250000000002,86.46395,85.4982,83.07065,83.07065,83.07065,83.07065
993,0.493,83.82250000000002,86.46395,85.64649999999999,83.07065,83.07065,83.07065,83.07065
994,0.494,83.82250000000002,86.46395,85.71860000000001,83.07065,83.07065,83.07065,83.07065
995,0.495,83.82250000000002,86.46395,85.88340000000002,83.07065,83.07065,83.07065,83.07065
996,0.496,83.82250000000002,86.46395,86.05345000000003,83.07065,83.07065,83.07065,83.07065
997,0.497,83.82250000000002,86.46395,86.15850000000002,83.07065,83.07065,83.07065,83.07065
998,0.498,83.82250000000002,86.46395,86.2222,83.07065,83.07065,83.07065,83.07065
999,0.499,83.82250000000002,86.46395,86.44514999999998,83.07065,83.07065,83.07065,83.07065
1000,0.5,83.82250000000002,86.46395,86.46395,83.07065,83.07065,83.07065,83.07065
