,eta,pure online,best price,payoff(r=0.96),payoff(r=0.98),payoff(r=1.00),payoff(r=1.02),payoff(r=1.04)
783,0.02268537074148297,83.82250000000002,86.46395,83.582,84.17975,85.01265,86.42355,83.07065
784,0.022765531062124252,83.82250000000002,86.46395,83.582,84.17975,84.97645,86.3665,83.07065
785,0.022845691382765532,83.82250000000002,86.46395,83.582,84.17975,84.97645,86.3665,83.07065
786,0.022925851703406816,83.82250000000002,86.46395,83.582,84.1632,84.97645,86.3416,83.07065
787,0.0230060120240481,83.82250000000002,86.46395,83.582,84.15745000000001,84.97645,86.3416,83.07065
788,0.02308617234468938,83.82250000000002,86.46395,83.582,84.1477,84.94205000000001,86.3416,83.07065
789,0.023166332665330663,83.82250000000002,86.46395,83.582,84.10704999999999,84.94205000000001,86.3385,83.07065
790,0.023246492985971947,83.82250000000002,86.46395,83.582,84.10704999999999,84.94205000000001,86.3385,83.07065
791,0.023326653306613227,83.82250000000002,86.46395,83.582,84.10704999999999,84.94205000000001,86.2675,83.07065
792,0.02340681362725451,83.82250000000002,86.46395,83.582,84.10704999999999,84.94065,86.25905,83.07065
793,0.023486973947895794,83.82250000000002,86.46395,83.582,84.10704999999999,84.94065,86.25495000000001,83.07065
794,0.023567134268537078,83.82250000000002,86.46395,83.582,84.10704999999999,84.94065,86.25475000000002,83.07065
795,0.023647294589178358,83.82250000000002,86.46395,83.582,84.10704999999999,84.94065,86.25475000000002,83.07065
796,0.023727454909819642,83.82250000000002,86.46395,83.582,84.10704999999999,84.94065,86.25475000000002,83.07065
797,0.023807615230460925,83.82250000000002,86.46395,83.582,84.10704999999999,84.93185,86.25475000000002,83.07065
798,0.023887775551102206,83.82250000000002,86.46395,83.582,84.10704999999999,84.9196,86.239,83.07065
799,0.02396793587174349,83.82250000000002,86.46395,83.582,84.10704999999999,84.9196,86.239,83.07065
800,0.024048096192384773,83.82250000000002,86.46395,83.582,84.10704999999999,84.90745000000001,86.239,83.07065
801,0.024128256513026053,83.82250000000002,86.46395,83.57295,84.10704999999999,84.90745000000001,86.2222,83.07065
802,0.024208416833667337,83.82250000000002,86.46395,83.57295,84.10704999999999,84.90745000000001,86.2222,83.07065
803,0.02428857715430862,83.82250000000002,86.46395,83.57295,84.10704999999999,84.90745000000001,86.2222,83.07065
804,0.024368737474949904,83.82250000000002,86.46395,83.57295,84.10704999999999,84.89385000000001,86.2222,83.07065
805,0.024448897795591184,83.82250000000002,86.46395,83.57295,84.10704999999999,84.88250000000001,86.2222,83.07065
806,0.024529058116232468,83.82250000000002,86.46395,83.57295,84.10704999999999,84.87775,86.2222,83.07065
807,0.02460921843687375,83.82250000000002,86.46395,83.57124999999999,84.10034999999999,84.87775,86.2222,83.07065
808,0.02468937875751503,83.82250000000002,86.46395,83.57124999999999,84.10034999999999,84.87775,86.21520000000001,83.07065
809,0.024769539078156315,83.82250000000002,86.46395,83.57124999999999,84.10034999999999,84.87775,86.21520000000001,83.07065
810,0.0248496993987976,83.82250000000002,86.46395,83.57124999999999,84.10034999999999,84.87775,86.21520000000001,83.07065
811,0.02492985971943888,83.82250000000002,86.46395,83.57124999999999,84.10034999999999,84.87775,86.21085000000001,83.07065
812,0.025010020040080162,83.82250000000002,86.46395,83.57124999999999,84.07249999999999,84.87775,86.20135,83.07065
813,0.025090180360721446,83.82250000000002,86.46395,83.57124999999999,84.07249999999999,84.87775,86.20135,83.07065
814,0.02517034068136273,83.82250000000002,86.46395,83.57124999999999,84.07249999999999,84.87775,86.20054999999999,83.07065
815,0.02525050100200401,83.82250000000002,86.46395,83.57124999999999,84.07249999999999,84.87775,86.20054999999999,83.07065
816,0.025330661322645293,83.82250000000002,86.46395,83.57124999999999,84.02624999999998,84.87775,86.20054999999999,83.07065
817,0.025410821643286577,83.82250000000002,86.46395,83.57124999999999,84.02624999999998,84.86390000000002,86.20054999999999,83.07065
818,0.025490981963927857,83.82250000000002,86.46395,83.57124999999999,84.02624999999998,84.86390000000002,86.20054999999999,83.07065
819,0.02557114228456914,83.82250000000002,86.46395,83.57124999999999,84.02624999999998,84.86390000000002,86.20054999999999,83.07065
820,0.025651302605210424,83.82250000000002,86.46395,83.57124999999999,84.02624999999998,84.86390000000002,86.20054999999999,83.07065
821,0.025731462925851704,83.82250000000002,86.46395,83.57124999999999,84.02624999999998,84.86390000000002,86.20054999999999,83.07065
822,0.025811623246492988,83.82250000000002,86.46395,83.57124999999999,83.9952,84.86390000000002,86.18015,83.07065
823,0.02589178356713427,83.82250000000002,86.46395,83.57124999999999,83.9952,84.86390000000002,86.18015,83.07065
824,0.025971943887775555,83.82250000000002,86.46395,83.57124999999999,83.9952,84.86390000000002,86.17035000000001,83.07065
825,0.026052104208416835,83.82250000000002,86.46395,83.57124999999999,83.9952,84.86390000000002,86.15850000000002,83.07065
826,0.02613226452905812,83.82250000000002,86.46395,83.57124999999999,83.9952,84.86390000000002,86.15850000000002,83.07065
827,0.026212424849699403,83.82250000000002,86.46395,83.57124999999999,83.9952,84.86390000000002,86.15200000000002,83.07065
828,0.026292585170340683,83.82250000000002,86.46395,83.57124999999999,83.9952,84.86390000000002,86.15200000000002,83.07065
829,0.026372745490981966,83.82250000000002,86.46395,83.57124999999999,83.9952,84.86390000000002,86.15200000000002,83.07065
830,0.02645290581162325,83.82250000000002,86.46395,83.57124999999999,83.9952,84.86390000000002,86.15200000000002,83.07065
831,0.02653306613226453,83.82250000000002,86.46395,83.57124999999999,83.9952,84.86390000000002,86.15200000000002,83.07065
832,0.026613226452905814,83.82250000000002,86.46395,83.57124999999999,83.9952,84.86390000000002,86.15200000000002,83.07065
833,0.026693386773547097,83.82250000000002,86.46395,83.57124999999999,83.9952,84.85455000000002,86.14955,83.07065
834,0.02677354709418838,83.82250000000002,86.46395,83.57124999999999,83.9952,84.85455000000002,86.14955,83.07065
835,0.02685370741482966,83.82250000000002,86.46395,83.57124999999999,83.9952,84.85455000000002,86.14510000000001,83.07065
836,0.026933867735470945,83.82250000000002,86.46395,83.57124999999999,83.9952,84.85455000000002,86.14510000000001,83.07065
837,0.02701402805611223,83.82250000000002,86.46395,83.5411,83.9952,84.85455000000002,86.14510000000001,83.07065
838,0.02709418837675351,83.82250000000002,86.46395,83.5411,83.978,84.85455000000002,86.14510000000001,83.07065
839,0.027174348697394792,83.82250000000002,86.46395,83.5411,83.978,84.84045,86.14510000000001,83.07065
840,0.027254509018036076,83.82250000000002,86.46395,83.5411,83.978,84.84045,86.14510000000001,83.07065
841,0.027334669338677356,83.82250000000002,86.46395,83.5411,83.978,84.84045,86.14510000000001,83.07065
842,0.02741482965931864,83.82250000000002,86.46395,83.5411,83.978,84.84045,86.14510000000001,83.07065
843,0.027494989979959923,83.82250000000002,86.46395,83.5411,83.9763,84.84045,86.14510000000001,83.07065
844,0.027575150300601207,83.82250000000002,86.46395,83.5411,83.9763,84.79935,86.0665,83.07065
845,0.027655310621242487,83.82250000000002,86.46395,83.5411,83.9763,84.79935,86.0665,83.07065
846,0.02773547094188377,83.82250000000002,86.46395,83.5411,83.9763,84.79935,86.0665,83.07065
847,0.027815631262525054,83.82250000000002,86.46395,83.5411,83.96464999999999,84.79935,86.06205000000001,83.07065
848,0.027895791583166334,83.82250000000002,86.46395,83.5411,83.96464999999999,84.79935,86.06205000000001,83.07065
849,0.027975951903807618,83.82250000000002,86.46395,83.5411,83.96464999999999,84.79935,86.06205000000001,83.07065
850,0.0280561122244489,83.82250000000002,86.46395,83.53699999999999,83.96464999999999,84.79935,86.06205000000001,83.07065
851,0.02813627254509018,83.82250000000002,86.46395,83.53699999999999,83.96464999999999,84.79935,86.05345000000003,83.07065
852,0.028216432865731465,83.82250000000002,86.46395,83.53699999999999,83.96464999999999,84.78810000000001,86.05345000000003,83.07065
853,0.02829659318637275,83.82250000000002,86.46395,83.53699999999999,83.94489999999999,84.78810000000001,86.05345000000003,83.07065
854,0.028376753507014033,83.82250000000002,86.46395,83.53699999999999,83.94489999999999,84.78810000000001,86.05345000000003,83.07065
855,0.028456913827655313,83.82250000000002,86.46395,83.53699999999999,83.93234999999999,84.78810000000001,86.05345000000003,83.07065
856,0.028537074148296596,83.82250000000002,86.46395,83.53699999999999,83.93234999999999,84.78225,86.04705000000001,83.07065
857,0.02861723446893788,83.82250000000002,86.46395,83.53699999999999,83.93234999999999,84.78225,86.04705000000001,83.07065
858,0.02869739478957916,83.82250000000002,86.46395,83.53699999999999,83.93139999999998,84.78225,86.04705000000001,83.07065
859,0.028777555110220444,83.82250000000002,86.46395,83.53699999999999,83.88269999999999,84.78225,86.04705000000001,83.07065
860,0.028857715430861727,83.82250000000002,86.46395,83.53385,83.88269999999999,84.78225,86.04705000000001,83.07065
861,0.028937875751503007,83.82250000000002,86.46395,83.53385,83.88269999999999,84.78225,86.04705000000001,83.07065
862,0.02901803607214429,83.82250000000002,86.46395,83.53385,83.88269999999999,84.78225,86.04705000000001,83.07065
863,0.029098196392785575,83.82250000000002,86.46395,83.53385,83.88269999999999,84.78225,86.04705000000001,83.07065
864,0.02917835671342686,83.82250000000002,86.46395,83.53385,83.88269999999999,84.78225,86.02965,83.07065
865,0.02925851703406814,83.82250000000002,86.46395,83.53385,83.88269999999999,84.76185000000001,86.01660000000001,83.07065
866,0.029338677354709422,83.82250000000002,86.46395,83.53385,83.88269999999999,84.76185000000001,86.01660000000001,83.07065
867,0.029418837675350706,83.82250000000002,86.46395,83.53385,83.88269999999999,84.76185000000001,86.01660000000001,83.07065
868,0.029498997995991986,83.82250000000002,86.46395,83.53385,83.88269999999999,84.76185000000001,86.01565000000002,83.07065
869,0.02957915831663327,83.82250000000002,86.46395,83.53385,83.86229999999999,84.76185000000001,86.01565000000002,83.07065
870,0.029659318637274553,83.82250000000002,86.46395,83.53385,83.86229999999999,84.76185000000001,86.01565000000002,83.07065
871,0.029739478957915833,83.82250000000002,86.46395,83.53385,83.83165,84.76185000000001,86.01565000000002,83.07065
872,0.029819639278557117,83.82250000000002,86.46395,83.53385,83.83165,84.76185000000001,86.01565000000002,83.07065
873,0.0298997995991984,83.82250000000002,86.46395,83.53385,83.83165,84.71025,86.01565000000002,83.07065
874,0.029979959919839684,83.82250000000002,86.46395,83.4811,83.83165,84.71025,86.01380000000002,83.07065
875,0.030060120240480964,83.82250000000002,86.46395,83.4811,83.83165,84.71025,85.89680000000001,83.07065
876,0.030140280561122248,83.82250000000002,86.46395,83.4811,83.83165,84.7005,85.88340000000002,83.07065
877,0.03022044088176353,83.82250000000002,86.46395,83.4811,83.83165,84.7005,85.88340000000002,83.07065
878,0.03030060120240481,83.82250000000002,86.46395,83.4811,83.83165,84.7005,85.88340000000002,83.07065
879,0.030380761523046095,83.82250000000002,86.46395,83.4811,83.82845,84.7005,85.88340000000002,83.07065
880,0.03046092184368738,83.82250000000002,86.46395,83.4811,83.82845,84.7005,85.88340000000002,83.07065
881,0.03054108216432866,83.82250000000002,86.46395,83.4811,83.82845,84.69205000000002,85.88340000000002,83.07065
882,0.030621242484969943,83.82250000000002,86.46395,83.4811,83.79184999999998,84.69205000000002,85.88340000000002,83.07065
883,0.030701402805611226,83.82250000000002,86.46395,83.4811,83.79184999999998,84.69205000000002,85.88340000000002,83.07065
884,0.030781563126252506,83.82250000000002,86.46395,83.4811,83.78259999999999,84.69205000000002,85.88340000000002,83.07065
885,0.03086172344689379,83.82250000000002,86.46395,83.4811,83.78259999999999,84.69205000000002,85.88340000000002,83.07065
886,0.030941883767535074,83.82250000000002,86.46395,83.4811,83.78259999999999,84.69205000000002,85.88340000000002,83.07065
887,0.031022044088176357,83.82250000000002,86.46395,83.4811,83.78259999999999,84.69205000000002,85.88340000000002,83.07065
888,0.031102204408817637,83.82250000000002,86.46395,83.4811,83.76899999999999,84.69205000000002,85.88340000000002,83.07065
889,0.03118236472945892,83.82250000000002,86.46395,83.4811,83.76899999999999,84.69205000000002,85.83180000000002,83.07065
890,0.0312625250501002,83.82250000000002,86.46395,83.4811,83.76899999999999,84.68765,85.79510000000002,83.07065
891,0.03134268537074149,83.82250000000002,86.46395,83.4811,83.76899999999999,84.68765,85.79510000000002,83.07065
892,0.03142284569138277,83.82250000000002,86.46395,83.4811,83.76899999999999,84.68765,85.79510000000002,83.07065
893,0.03150300601202405,83.82250000000002,86.46395,83.4811,83.76899999999999,84.68765,85.79510000000002,83.07065
894,0.031583166332665336,83.82250000000002,86.46395,83.4811,83.76899999999999,84.68765,85.78720000000001,83.07065
895,0.031663326653306616,83.82250000000002,86.46395,83.43485000000001,83.76899999999999,84.68765,85.77900000000002,83.07065
896,0.031743486973947896,83.82250000000002,86.46395,83.43485000000001,83.76899999999999,84.68765,85.77900000000002,83.07065
897,0.03182364729458918,83.82250000000002,86.46395,83.42314999999999,83.76899999999999,84.68765,85.77900000000002,83.07065
898,0.03190380761523046,83.82250000000002,86.46395,83.42314999999999,83.76899999999999,84.68765,85.77900000000002,83.07065
899,0.03198396793587174,83.82250000000002,86.46395,83.42314999999999,83.76899999999999,84.68765,85.77900000000002,83.07065
900,0.03206412825651303,83.82250000000002,86.46395,83.42314999999999,83.76899999999999,84.68765,85.74240000000002,83.07065
901,0.03214428857715431,83.82250000000002,86.46395,83.42314999999999,83.76899999999999,84.68765,85.74240000000002,83.07065
902,0.0322244488977956,83.82250000000002,86.46395,83.42314999999999,83.76899999999999,84.68360000000003,85.71860000000001,83.07065
903,0.03230460921843688,83.82250000000002,86.46395,83.42314999999999,83.76899999999999,84.68360000000003,85.71860000000001,83.07065
904,0.03238476953907816,83.82250000000002,86.46395,83.42314999999999,83.76899999999999,84.68360000000003,85.71860000000001,83.07065
905,0.032464929859719445,83.82250000000002,86.46395,83.42314999999999,83.76899999999999,84.68360000000003,85.7093,83.07065
906,0.032545090180360725,83.82250000000002,86.46395,83.42314999999999,83.76899999999999,84.68360000000003,85.66945,83.07065
907,0.032625250501002005,83.82250000000002,86.46395,83.40014999999998,83.76899999999999,84.68360000000003,85.6647,83.07065
908,0.03270541082164329,83.82250000000002,86.46395,83.40014999999998,83.76899999999999,84.65760000000003,85.6647,83.07065
909,0.03278557114228457,83.82250000000002,86.46395,83.40014999999998,83.76899999999999,84.65760000000003,85.6647,83.07065
910,0.03286573146292585,83.82250000000002,86.46395,83.40014999999998,83.76899999999999,84.65760000000003,85.64965,83.07065
911,0.03294589178356714,83.82250000000002,86.46395,83.39569999999999,83.76899999999999,84.65760000000003,85.6493,83.07065
912,0.03302605210420842,83.82250000000002,86.46395,83.39569999999999,83.76899999999999,84.65760000000003,85.6493,83.07065
913,0.0331062124248497,83.82250000000002,86.46395,83.39569999999999,83.7558,84.65760000000003,85.6493,83.07065
914,0.03318637274549099,83.82250000000002,86.46395,83.39569999999999,83.7558,84.65550000000002,85.6493,83.07065
915,0.03326653306613227,83.82250000000002,86.46395,83.39569999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
916,0.03334669338677355,83.82250000000002,86.46395,83.39569999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
917,0.033426853707414834,83.82250000000002,86.46395,83.39359999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
918,0.033507014028056115,83.82250000000002,86.46395,83.39359999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
919,0.033587174348697395,83.82250000000002,86.46395,83.39359999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
920,0.03366733466933868,83.82250000000002,86.46395,83.39359999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
921,0.03374749498997996,83.82250000000002,86.46395,83.39359999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
922,0.03382765531062125,83.82250000000002,86.46395,83.39359999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
923,0.03390781563126253,83.82250000000002,86.46395,83.39359999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
924,0.03398797595190381,83.82250000000002,86.46395,83.39359999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
925,0.034068136272545096,83.82250000000002,86.46395,83.39359999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
926,0.03414829659318638,83.82250000000002,86.46395,83.39359999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
927,0.03422845691382766,83.82250000000002,86.46395,83.39359999999999,83.7558,84.58740000000002,85.64649999999999,83.07065
928,0.034308617234468944,83.82250000000002,86.46395,83.39359999999999,83.7426,84.58740000000002,85.64649999999999,83.07065
929,0.034388777555110224,83.82250000000002,86.46395,83.39359999999999,83.7426,84.58740000000002,85.64649999999999,83.07065
930,0.034468937875751504,83.82250000000002,86.46395,83.39359999999999,83.7426,84.52990000000001,85.64649999999999,83.07065
931,0.03454909819639279,83.82250000000002,86.46395,83.39359999999999,83.7426,84.52990000000001,85.64649999999999,83.07065
932,0.03462925851703407,83.82250000000002,86.46395,83.39359999999999,83.7426,84.52990000000001,85.64649999999999,83.07065
933,0.03470941883767535,83.82250000000002,86.46395,83.39359999999999,83.7426,84.52990000000001,85.64649999999999,83.07065
934,0.03478957915831664,83.82250000000002,86.46395,83.37589999999999,83.7426,84.52990000000001,85.63714999999999,83.07065
935,0.03486973947895792,83.82250000000002,86.46395,83.37589999999999,83.7426,84.5069,85.63714999999999,83.07065
936,0.0349498997995992,83.82250000000002,86.46395,83.37589999999999,83.7426,84.5069,85.63714999999999,83.07065
937,0.035030060120240486,83.82250000000002,86.46395,83.37494999999998,83.7426,84.5069,85.63714999999999,83.07065
938,0.035110220440881766,83.82250000000002,86.46395,83.3737,83.7426,84.5069,85.63714999999999,83.07065
939,0.035190380761523046,83.82250000000002,86.46395,83.3737,83.7426,84.5069,85.63714999999999,83.07065
940,0.03527054108216433,83.82250000000002,86.46395,83.3737,83.7426,84.5069,85.6223,83.07065
941,0.035350701402805614,83.82250000000002,86.46395,83.3737,83.7426,84.50315,85.58675000000001,83.07065
942,0.0354308617234469,83.82250000000002,86.46395,83.3737,83.7426,84.50315,85.58675000000001,83.07065
943,0.03551102204408818,83.82250000000002,86.46395,83.3737,83.7426,84.50315,85.58675000000001,83.07065
944,0.03559118236472946,83.82250000000002,86.46395,83.3737,83.7426,84.50315,85.55655,83.07065
945,0.03567134268537075,83.82250000000002,86.46395,83.3737,83.7426,84.50315,85.55655,83.07065
946,0.03575150300601203,83.82250000000002,86.46395,83.3737,83.7426,84.50315,85.55655,83.07065
947,0.03583166332665331,83.82250000000002,86.46395,83.3737,83.7426,84.50315,85.55655,83.07065
948,0.035911823647294595,83.82250000000002,86.46395,83.3737,83.7426,84.50315,85.55655,83.07065
949,0.035991983967935876,83.82250000000002,86.46395,83.3737,83.7222,84.50315,85.5492,83.07065
950,0.036072144288577156,83.82250000000002,86.46395,83.36925,83.7222,84.49090000000001,85.5492,83.07065
951,0.03615230460921844,83.82250000000002,86.46395,83.36925,83.7222,84.49090000000001,85.4982,83.07065
952,0.03623246492985972,83.82250000000002,86.46395,83.36925,83.7222,84.49090000000001,85.4982,83.07065
953,0.036312625250501,83.82250000000002,86.46395,83.36925,83.7222,84.49090000000001,85.4982,83.07065
954,0.03639278557114229,83.82250000000002,86.46395,83.36925,83.7222,84.49090000000001,85.4982,83.07065
955,0.03647294589178357,83.82250000000002,86.46395,83.36925,83.7222,84.49090000000001,85.4982,83.07065
956,0.03655310621242485,83.82250000000002,86.46395,83.36925,83.7222,84.47385000000001,85.4982,83.07065
957,0.03663326653306614,83.82250000000002,86.46395,83.36925,83.7222,84.47385000000001,85.4982,83.07065
958,0.03671342685370742,83.82250000000002,86.46395,83.36925,83.7222,84.47385000000001,85.4982,83.07065
959,0.0367935871743487,83.82250000000002,86.46395,83.36925,83.7222,84.47385000000001,85.4982,83.07065
960,0.036873747494989985,83.82250000000002,86.46395,83.36925,83.7222,84.40575000000001,85.49539999999999,83.07065
961,0.036953907815631265,83.82250000000002,86.46395,83.36925,83.7222,84.40575000000001,85.47055,83.07065
962,0.03703406813627255,83.82250000000002,86.46395,83.36925,83.7222,84.40575000000001,85.47055,83.07065
963,0.03711422845691383,83.82250000000002,86.46395,83.36925,83.6822,84.40575000000001,85.4571,83.07065
964,0.03719438877755511,83.82250000000002,86.46395,83.36925,83.6822,84.40575000000001,85.45639999999999,83.07065
965,0.0372745490981964,83.82250000000002,86.46395,83.36925,83.65435,84.40575000000001,85.45639999999999,83.07065
966,0.03735470941883768,83.82250000000002,86.46395,83.36925,83.65435,84.40575000000001,85.45639999999999,83.07065
967,0.03743486973947896,83.82250000000002,86.46395,83.36925,83.65435,84.39355000000002,85.45639999999999,83.07065
968,0.03751503006012025,83.82250000000002,86.46395,83.36925,83.65435,84.33215000000001,85.45639999999999,83.07065
969,0.03759519038076153,83.82250000000002,86.46395,83.36925,83.65435,84.33215000000001,85.45639999999999,83.07065
970,0.03767535070140281,83.82250000000002,86.46395,83.36925,83.65435,84.33215000000001,85.45639999999999,83.07065
971,0.037755511022044094,83.82250000000002,86.46395,83.36925,83.65435,84.33035000000001,85.45639999999999,83.07065
972,0.037835671342685374,83.82250000000002,86.46395,83.36925,83.65435,84.33035000000001,85.45639999999999,83.07065
973,0.037915831663326655,83.82250000000002,86.46395,83.36925,83.65435,84.33035000000001,85.45639999999999,83.07065
974,0.03799599198396794,83.82250000000002,86.46395,83.36925,83.65435,84.33035000000001,85.40019999999998,83.07065
975,0.03807615230460922,83.82250000000002,86.46395,83.36925,83.65435,84.33035000000001,85.40019999999998,83.07065
976,0.0381563126252505,83.82250000000002,86.46395,83.36925,83.65435,84.33035000000001,85.40019999999998,83.07065
977,0.03823647294589179,83.82250000000002,86.46395,83.36925,83.65435,84.33035000000001,85.40019999999998,83.07065
978,0.03831663326653307,83.82250000000002,86.46395,83.36925,83.65435,84.31830000000001,85.40019999999998,83.07065
979,0.03839679358717435,83.82250000000002,86.46395,83.36925,83.65435,84.31830000000001,85.40019999999998,83.07065
980,0.038476953907815636,83.82250000000002,86.46395,83.36925,83.65435,84.31830000000001,85.38969999999999,83.07065
981,0.03855711422845692,83.82250000000002,86.46395,83.36925,83.65435,84.31830000000001,85.38969999999999,83.07065
982,0.038637274549098204,83.82250000000002,86.46395,83.36925,83.65435,84.31830000000001,85.38924999999999,83.07065
983,0.038717434869739484,83.82250000000002,86.46395,83.36925,83.65435,84.31830000000001,85.36139999999999,83.07065
984,0.038797595190380764,83.82250000000002,86.46395,83.36925,83.65435,84.31830000000001,85.36139999999999,83.07065
985,0.03887775551102205,83.82250000000002,86.46395,83.36925,83.65435,84.31830000000001,85.36044999999999,83.07065
986,0.03895791583166333,83.82250000000002,86.46395,83.36925,83.65435,84.31830000000001,85.36044999999999,83.07065
987,0.03903807615230461,83.82250000000002,86.46395,83.36925,83.65435,84.31525000000002,85.3564,83.07065
988,0.0391182364729459,83.82250000000002,86.46395,83.36925,83.65435,84.31525000000002,85.3564,83.07065
989,0.03919839679358718,83.82250000000002,86.46395,83.36925,83.65435,84.27799999999999,85.3564,83.07065
990,0.03927855711422846,83.82250000000002,86.46395,83.36925,83.65435,84.27799999999999,85.3536,83.07065
991,0.039358717434869746,83.82250000000002,86.46395,83.36925,83.65435,84.27799999999999,85.3536,83.07065
992,0.039438877755511026,83.82250000000002,86.46395,83.36925,83.65435,84.26389999999999,85.3536,83.07065
993,0.039519038076152306,83.82250000000002,86.46395,83.36925,83.65435,84.26389999999999,85.3536,83.07065
994,0.03959919839679359,83.82250000000002,86.46395,83.36925,83.64464999999998,84.26389999999999,85.3536,83.07065
995,0.03967935871743487,83.82250000000002,86.46395,83.35125,83.64404999999998,84.25455,85.34245,83.07065
996,0.03975951903807615,83.82250000000002,86.46395,83.35125,83.64404999999998,84.23794999999998,85.34245,83.07065
997,0.03983967935871744,83.82250000000002,86.46395,83.35125,83.64404999999998,84.23794999999998,85.34245,83.07065
998,0.03991983967935872,83.82250000000002,86.46395,83.35125,83.64404999999998,84.23794999999998,85.34245,83.07065
999,0.04,83.82250000000002,86.46395,83.35125,83.64404999999998,84.23794999999998,85.34245,86.46395
