,eta,pure online,best price,"payoff(Hn=0.100, Hp=0.100)","payoff(Hn=0.200, Hp=0.200)","payoff(Hn=0.300, Hp=0.300)","payoff(Hn=0.400, Hp=0.400)","payoff(Hn=0.500, Hp=0.500)"
735,0.23547094188376752,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
736,0.23647294589178355,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
737,0.2374749498997996,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
738,0.23847695390781562,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
739,0.23947895791583165,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
740,0.24048096192384769,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
741,0.24148296593186372,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
742,0.24248496993987975,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
743,0.24348697394789579,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
744,0.2444889779559118,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
745,0.24549098196392782,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
746,0.24649298597194386,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
747,0.2474949899799599,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
748,0.24849699398797592,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
749,0.24949899799599196,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
750,0.250501002004008,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
751,0.251503006012024,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
752,0.25250501002004005,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
753,0.2535070140280561,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
754,0.2545090180360721,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
755,0.25551102204408815,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
756,0.2565130260521042,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
757,0.2575150300601202,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
758,0.25851703406813625,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
759,0.2595190380761523,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
760,0.2605210420841683,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
761,0.26152304609218435,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
762,0.2625250501002004,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
763,0.2635270541082164,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
764,0.26452905811623245,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
765,0.2655310621242485,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
766,0.2665330661322645,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
767,0.26753507014028055,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
768,0.2685370741482966,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
769,0.2695390781563126,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
770,0.27054108216432865,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
771,0.2715430861723447,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
772,0.2725450901803607,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
773,0.27354709418837675,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
774,0.2745490981963928,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
775,0.2755511022044088,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
776,0.27655310621242485,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
777,0.2775551102204409,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
778,0.2785571142284569,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
779,0.27955911823647295,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
780,0.280561122244489,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
781,0.281563126252505,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
782,0.282565130260521,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
783,0.283567134268537,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
784,0.28456913827655306,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
785,0.2855711422845691,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
786,0.2865731462925851,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
787,0.28757515030060116,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
788,0.2885771543086172,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
789,0.2895791583166332,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
790,0.29058116232464926,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
791,0.2915831663326653,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
792,0.2925851703406813,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
793,0.29358717434869736,12284.833333333336,21768.544444444444,,,13894.766666666668,12944.966666666667,12284.833333333336
794,0.2945891783567134,12284.833333333336,21768.544444444444,,,13894.766666666668,12860.63888888889,12284.833333333336
795,0.2955911823647294,12284.833333333336,21768.544444444444,,,13894.766666666668,12860.63888888889,12284.833333333336
796,0.29659318637274545,12284.833333333336,21768.544444444444,,,13894.766666666668,12860.63888888889,12284.833333333336
797,0.2975951903807615,12284.833333333336,21768.544444444444,,,13894.766666666668,12860.63888888889,12284.833333333336
798,0.2985971943887775,12284.833333333336,21768.544444444444,,,13894.766666666668,12860.63888888889,12284.833333333336
799,0.29959919839679355,12284.833333333336,21768.544444444444,,,13894.766666666668,12860.63888888889,12284.833333333336
800,0.3006012024048096,12284.833333333336,21768.544444444444,,,,12860.63888888889,12284.833333333336
801,0.3016032064128256,12284.833333333336,21768.544444444444,,,,12860.63888888889,12284.833333333336
802,0.30260521042084165,12284.833333333336,21768.544444444444,,,,12860.63888888889,12284.833333333336
803,0.3036072144288577,12284.833333333336,21768.544444444444,,,,12860.63888888889,12284.833333333336
804,0.3046092184368737,12284.833333333336,21768.544444444444,,,,12860.63888888889,12284.833333333336
805,0.30561122244488975,12284.833333333336,21768.544444444444,,,,12860.63888888889,12284.833333333336
806,0.3066132264529058,12284.833333333336,21768.544444444444,,,,12860.63888888889,12284.833333333336
807,0.3076152304609218,12284.833333333336,21768.544444444444,,,,12860.63888888889,12284.833333333336
808,0.30861723446893785,12284.833333333336,21768.544444444444,,,,12860.63888888889,12284.833333333336
809,0.3096192384769539,12284.833333333336,21768.544444444444,,,,12860.63888888889,12284.833333333336
810,0.3106212424849699,12284.833333333336,21768.544444444444,,,,12841.911111111112,12284.833333333336
811,0.31162324649298595,12284.833333333336,21768.544444444444,,,,12841.911111111112,12284.833333333336
812,0.312625250501002,12284.833333333336,21768.544444444444,,,,12841.911111111112,12284.833333333336
813,0.313627254509018,12284.833333333336,21768.544444444444,,,,12841.911111111112,12284.833333333336
814,0.31462925851703405,12284.833333333336,21768.544444444444,,,,12841.911111111112,12284.833333333336
815,0.3156312625250501,12284.833333333336,21768.544444444444,,,,12841.911111111112,12284.833333333336
816,0.3166332665330661,12284.833333333336,21768.544444444444,,,,12615.1,12284.833333333336
817,0.31763527054108215,12284.833333333336,21768.544444444444,,,,12615.1,12284.833333333336
818,0.3186372745490982,12284.833333333336,21768.544444444444,,,,12615.1,12284.833333333336
819,0.3196392785571142,12284.833333333336,21768.544444444444,,,,12615.1,12284.833333333336
820,0.32064128256513025,12284.833333333336,21768.544444444444,,,,12615.1,12284.833333333336
821,0.3216432865731463,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
822,0.3226452905811623,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
823,0.32364729458917835,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
824,0.3246492985971944,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
825,0.3256513026052104,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
826,0.32665330661322645,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
827,0.3276553106212425,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
828,0.3286573146292585,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
829,0.32965931863727455,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
830,0.3306613226452906,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
831,0.3316633266533066,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
832,0.33266533066132264,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
833,0.3336673346693386,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
834,0.33466933867735466,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
835,0.3356713426853707,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
836,0.3366733466933867,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
837,0.33767535070140275,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
838,0.3386773547094188,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
839,0.3396793587174348,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
840,0.34068136272545085,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
841,0.3416833667334669,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
842,0.3426853707414829,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
843,0.34368737474949895,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
844,0.344689378757515,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
845,0.345691382765531,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
846,0.34669338677354705,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
847,0.3476953907815631,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
848,0.3486973947895791,12284.833333333336,21768.544444444444,,,,12609.255555555555,12284.833333333336
849,0.34969939879759515,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
850,0.3507014028056112,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
851,0.3517034068136272,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
852,0.35270541082164325,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
853,0.3537074148296593,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
854,0.3547094188376753,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
855,0.35571142284569135,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
856,0.3567134268537074,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
857,0.3577154308617234,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
858,0.35871743486973945,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
859,0.3597194388777555,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
860,0.3607214428857715,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
861,0.36172344689378755,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
862,0.3627254509018036,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
863,0.3637274549098196,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
864,0.36472945891783565,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
865,0.3657314629258517,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
866,0.3667334669338677,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
867,0.36773547094188375,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
868,0.3687374749498998,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
869,0.3697394789579158,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
870,0.37074148296593185,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
871,0.3717434869739479,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
872,0.3727454909819639,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
873,0.37374749498997994,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
874,0.374749498997996,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
875,0.375751503006012,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
876,0.37675350701402804,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
877,0.3777555110220441,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
878,0.3787575150300601,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
879,0.37975951903807614,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
880,0.3807615230460922,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
881,0.3817635270541082,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
882,0.38276553106212424,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
883,0.3837675350701403,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
884,0.38476953907815625,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
885,0.3857715430861723,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
886,0.3867735470941883,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
887,0.38777555110220435,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
888,0.3887775551102204,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
889,0.3897795591182364,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
890,0.39078156312625245,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
891,0.3917835671342685,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
892,0.3927855711422845,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
893,0.39378757515030055,12284.833333333336,21768.544444444444,,,,12565.944444444445,12284.833333333336
894,0.3947895791583166,12284.833333333336,21768.544444444444,,,,12481.616666666669,12284.833333333336
895,0.3957915831663326,12284.833333333336,21768.544444444444,,,,12481.616666666669,12284.833333333336
896,0.39679358717434865,12284.833333333336,21768.544444444444,,,,12481.616666666669,12284.833333333336
897,0.3977955911823647,12284.833333333336,21768.544444444444,,,,12481.616666666669,12284.833333333336
898,0.3987975951903807,12284.833333333336,21768.544444444444,,,,12481.616666666669,12284.833333333336
899,0.39979959919839675,12284.833333333336,21768.544444444444,,,,12481.616666666669,12284.833333333336
900,0.4008016032064128,12284.833333333336,21768.544444444444,,,,,12284.833333333336
901,0.4018036072144288,12284.833333333336,21768.544444444444,,,,,12284.833333333336
902,0.40280561122244485,12284.833333333336,21768.544444444444,,,,,12284.833333333336
903,0.4038076152304609,12284.833333333336,21768.544444444444,,,,,12284.833333333336
904,0.4048096192384769,12284.833333333336,21768.544444444444,,,,,12284.833333333336
905,0.40581162324649295,12284.833333333336,21768.544444444444,,,,,12284.833333333336
906,0.406813627254509,12284.833333333336,21768.544444444444,,,,,12284.833333333336
907,0.407815631262525,12284.833333333336,21768.544444444444,,,,,12284.833333333336
908,0.40881763527054105,12284.833333333336,21768.544444444444,,,,,12284.833333333336
909,0.4098196392785571,12284.833333333336,21768.544444444444,,,,,12284.833333333336
910,0.4108216432865731,12284.833333333336,21768.544444444444,,,,,12284.833333333336
911,0.41182364729458915,12284.833333333336,21768.544444444444,,,,,12284.833333333336
912,0.4128256513026052,12284.833333333336,21768.544444444444,,,,,12284.833333333336
913,0.4138276553106212,12284.833333333336,21768.544444444444,,,,,12284.833333333336
914,0.41482965931863724,12284.833333333336,21768.544444444444,,,,,12284.833333333336
915,0.4158316633266533,12284.833333333336,21768.544444444444,,,,,12284.833333333336
916,0.4168336673346693,12284.833333333336,21768.544444444444,,,,,12284.833333333336
917,0.41783567134268534,12284.833333333336,21768.544444444444,,,,,12284.833333333336
918,0.4188376753507014,12284.833333333336,21768.544444444444,,,,,12284.833333333336
919,0.4198396793587174,12284.833333333336,21768.544444444444,,,,,12284.833333333336
920,0.42084168336673344,12284.833333333336,21768.544444444444,,,,,12284.833333333336
921,0.4218436873747495,12284.833333333336,21768.544444444444,,,,,12284.833333333336
922,0.4228456913827655,12284.833333333336,21768.544444444444,,,,,12284.833333333336
923,0.42384769539078154,12284.833333333336,21768.544444444444,,,,,12284.833333333336
924,0.4248496993987976,12284.833333333336,21768.544444444444,,,,,12284.833333333336
925,0.4258517034068136,12284.833333333336,21768.544444444444,,,,,12284.833333333336
926,0.42685370741482964,12284.833333333336,21768.544444444444,,,,,12284.833333333336
927,0.4278557114228457,12284.833333333336,21768.544444444444,,,,,12284.833333333336
928,0.4288577154308617,12284.833333333336,21768.544444444444,,,,,12284.833333333336
929,0.42985971943887774,12284.833333333336,21768.544444444444,,,,,12284.833333333336
930,0.4308617234468938,12284.833333333336,21768.544444444444,,,,,12284.833333333336
931,0.4318637274549098,12284.833333333336,21768.544444444444,,,,,12284.833333333336
932,0.43286573146292584,12284.833333333336,21768.544444444444,,,,,12284.833333333336
933,0.4338677354709419,12284.833333333336,21768.544444444444,,,,,12284.833333333336
934,0.4348697394789579,12284.833333333336,21768.544444444444,,,,,12284.833333333336
935,0.43587174348697394,12284.833333333336,21768.544444444444,,,,,12284.833333333336
936,0.4368737474949899,12284.833333333336,21768.544444444444,,,,,12284.833333333336
937,0.43787575150300595,12284.833333333336,21768.544444444444,,,,,12284.833333333336
938,0.438877755511022,12284.833333333336,21768.544444444444,,,,,12284.833333333336
939,0.439879759519038,12284.833333333336,21768.544444444444,,,,,12284.833333333336
940,0.44088176352705405,12284.833333333336,21768.544444444444,,,,,12284.833333333336
941,0.4418837675350701,12284.833333333336,21768.544444444444,,,,,12284.833333333336
942,0.4428857715430861,12284.833333333336,21768.544444444444,,,,,12284.833333333336
943,0.44388777555110215,12284.833333333336,21768.544444444444,,,,,12284.833333333336
944,0.4448897795591182,12284.833333333336,21768.544444444444,,,,,12284.833333333336
945,0.4458917835671342,12284.833333333336,21768.544444444444,,,,,12284.833333333336
946,0.44689378757515025,12284.833333333336,21768.544444444444,,,,,12284.833333333336
947,0.4478957915831663,12284.833333333336,21768.544444444444,,,,,12284.833333333336
948,0.4488977955911823,12284.833333333336,21768.544444444444,,,,,12284.833333333336
949,0.44989979959919835,12284.833333333336,21768.544444444444,,,,,12284.833333333336
950,0.4509018036072144,12284.833333333336,21768.544444444444,,,,,12284.833333333336
951,0.4519038076152304,12284.833333333336,21768.544444444444,,,,,12284.833333333336
952,0.45290581162324645,12284.833333333336,21768.544444444444,,,,,12284.833333333336
953,0.4539078156312625,12284.833333333336,21768.544444444444,,,,,12284.833333333336
954,0.4549098196392785,12284.833333333336,21768.544444444444,,,,,12284.833333333336
955,0.45591182364729455,12284.833333333336,21768.544444444444,,,,,12284.833333333336
956,0.4569138276553106,12284.833333333336,21768.544444444444,,,,,12284.833333333336
957,0.4579158316633266,12284.833333333336,21768.544444444444,,,,,12284.833333333336
958,0.45891783567134264,12284.833333333336,21768.544444444444,,,,,12284.833333333336
959,0.4599198396793587,12284.833333333336,21768.544444444444,,,,,12284.833333333336
960,0.4609218436873747,12284.833333333336,21768.544444444444,,,,,12284.833333333336
961,0.46192384769539074,12284.833333333336,21768.544444444444,,,,,12284.833333333336
962,0.4629258517034068,12284.833333333336,21768.544444444444,,,,,12284.833333333336
963,0.4639278557114228,12284.833333333336,21768.544444444444,,,,,12284.833333333336
964,0.46492985971943884,12284.833333333336,21768.544444444444,,,,,12284.833333333336
965,0.4659318637274549,12284.833333333336,21768.544444444444,,,,,12284.833333333336
966,0.4669338677354709,12284.833333333336,21768.544444444444,,,,,12284.833333333336
967,0.46793587174348694,12284.833333333336,21768.544444444444,,,,,12284.833333333336
968,0.468937875751503,12284.833333333336,21768.544444444444,,,,,12284.833333333336
969,0.469939879759519,12284.833333333336,21768.544444444444,,,,,12284.833333333336
970,0.47094188376753504,12284.833333333336,21768.544444444444,,,,,12284.833333333336
971,0.4719438877755511,12284.833333333336,21768.544444444444,,,,,12284.833333333336
972,0.4729458917835671,12284.833333333336,21768.544444444444,,,,,12284.833333333336
973,0.47394789579158314,12284.833333333336,21768.544444444444,,,,,12284.833333333336
974,0.4749498997995992,12284.833333333336,21768.544444444444,,,,,12284.833333333336
975,0.4759519038076152,12284.833333333336,21768.544444444444,,,,,12284.833333333336
976,0.47695390781563124,12284.833333333336,21768.544444444444,,,,,12284.833333333336
977,0.4779559118236473,12284.833333333336,21768.544444444444,,,,,12284.833333333336
978,0.4789579158316633,12284.833333333336,21768.544444444444,,,,,12284.833333333336
979,0.47995991983967934,12284.833333333336,21768.544444444444,,,,,12284.833333333336
980,0.48096192384769537,12284.833333333336,21768.544444444444,,,,,12284.833333333336
981,0.4819639278557114,12284.833333333336,21768.544444444444,,,,,12284.833333333336
982,0.48296593186372744,12284.833333333336,21768.544444444444,,,,,12284.833333333336
983,0.48396793587174347,12284.833333333336,21768.544444444444,,,,,12284.833333333336
984,0.4849699398797595,12284.833333333336,21768.544444444444,,,,,12284.833333333336
985,0.48597194388777554,12284.833333333336,21768.544444444444,,,,,12284.833333333336
986,0.48697394789579157,12284.833333333336,21768.544444444444,,,,,12284.833333333336
987,0.48797595190380755,12284.833333333336,21768.544444444444,,,,,12284.833333333336
988,0.4889779559118236,12284.833333333336,21768.544444444444,,,,,12284.833333333336
989,0.4899799599198396,12284.833333333336,21768.544444444444,,,,,12284.833333333336
990,0.49098196392785565,12284.833333333336,21768.544444444444,,,,,12284.833333333336
991,0.4919839679358717,12284.833333333336,21768.544444444444,,,,,12284.833333333336
992,0.4929859719438877,12284.833333333336,21768.544444444444,,,,,12284.833333333336
993,0.49398797595190375,12284.833333333336,21768.544444444444,,,,,12284.833333333336
994,0.4949899799599198,12284.833333333336,21768.544444444444,,,,,12284.833333333336
995,0.4959919839679358,12284.833333333336,21768.544444444444,,,,,12284.833333333336
996,0.49699398797595185,12284.833333333336,21768.544444444444,,,,,12284.833333333336
997,0.4979959919839679,12284.833333333336,21768.544444444444,,,,,12284.833333333336
998,0.4989979959919839,12284.833333333336,21768.544444444444,,,,,12284.833333333336
999,0.5,12284.833333333336,21768.544444444444,,,,,12284.833333333336
