,eta,pure online,best price,payoff(r=0.50),payoff(r=0.75),payoff(r=1.00),payoff(r=1.25),payoff(r=1.50)
437,-0.06212424849699398,12103.86,20789.019999999997,12969.295000000002,17272.100000000002,15890.205000000002,15890.205000000002,15890.205000000002
438,-0.06112224448897795,12103.86,20789.019999999997,12896.08,17270.980000000003,15890.205000000002,15890.205000000002,15890.205000000002
439,-0.06012024048096192,12103.86,20789.019999999997,12896.08,17270.980000000003,15890.205000000002,15890.205000000002,15890.205000000002
440,-0.05911823647294589,12103.86,20789.019999999997,12896.08,17204.510000000002,15890.205000000002,15890.205000000002,15890.205000000002
441,-0.058116232464929855,12103.86,20789.019999999997,12896.08,17197.600000000002,15890.205000000002,15890.205000000002,15890.205000000002
442,-0.05711422845691382,12103.86,20789.019999999997,12896.08,17197.600000000002,15890.205000000002,15890.205000000002,15890.205000000002
443,-0.05611222444889779,12103.86,20789.019999999997,12854.205,17197.600000000002,15890.205000000002,15890.205000000002,15890.205000000002
444,-0.055110220440881756,12103.86,20789.019999999997,12854.205,17197.600000000002,15890.205000000002,15890.205000000002,15890.205000000002
445,-0.05410821643286573,12103.86,20789.019999999997,12854.205,17197.600000000002,15890.205000000002,15890.205000000002,15890.205000000002
446,-0.0531062124248497,12103.86,20789.019999999997,12854.205,17197.600000000002,15890.205000000002,15890.205000000002,15890.205000000002
447,-0.052104208416833664,12103.86,20789.019999999997,12854.205,17197.600000000002,15890.205000000002,15890.205000000002,15890.205000000002
448,-0.05110220440881763,12103.86,20789.019999999997,12854.205,17197.600000000002,15890.205000000002,15890.205000000002,15890.205000000002
449,-0.0501002004008016,12103.86,20789.019999999997,12854.205,17197.600000000002,15890.205000000002,15890.205000000002,15890.205000000002
450,-0.049098196392785565,12103.86,20789.019999999997,12854.205,17193.255,15890.205000000002,15890.205000000002,15890.205000000002
451,-0.04809619238476953,12103.86,20789.019999999997,12854.205,17119.06,15890.205000000002,15890.205000000002,15890.205000000002
452,-0.047094188376753505,12103.86,20789.019999999997,12854.205,17115.43,15890.205000000002,15890.205000000002,15890.205000000002
453,-0.04609218436873747,12103.86,20789.019999999997,12854.205,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
454,-0.04509018036072144,12103.86,20789.019999999997,12854.205,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
455,-0.044088176352705406,12103.86,20789.019999999997,12854.205,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
456,-0.04308617234468937,12103.86,20789.019999999997,12854.205,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
457,-0.04208416833667334,12103.86,20789.019999999997,12854.205,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
458,-0.041082164328657314,12103.86,20789.019999999997,12854.205,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
459,-0.04008016032064128,12103.86,20789.019999999997,12854.205,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
460,-0.03907815631262525,12103.86,20789.019999999997,12854.205,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
461,-0.038076152304609215,12103.86,20789.019999999997,12756.465,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
462,-0.03707414829659318,12103.86,20789.019999999997,12746.325,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
463,-0.03607214428857715,12103.86,20789.019999999997,12746.325,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
464,-0.03507014028056112,12103.86,20789.019999999997,12746.325,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
465,-0.03406813627254509,12103.86,20789.019999999997,12746.325,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
466,-0.033066132264529056,12103.86,20789.019999999997,12746.325,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
467,-0.03206412825651302,12103.86,20789.019999999997,12746.325,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
468,-0.03106212424849699,12103.86,20789.019999999997,12746.325,17111.120000000003,15890.205000000002,15890.205000000002,15890.205000000002
469,-0.03006012024048096,12103.86,20789.019999999997,12746.325,16813.239999999998,15890.205000000002,15890.205000000002,15890.205000000002
470,-0.029058116232464928,12103.86,20789.019999999997,12746.325,16813.239999999998,15890.205000000002,15890.205000000002,15890.205000000002
471,-0.028056112224448895,12103.86,20789.019999999997,12746.325,16786.019999999997,15890.205000000002,15890.205000000002,15890.205000000002
472,-0.027054108216432865,12103.86,20789.019999999997,12746.325,16786.019999999997,15890.205000000002,15890.205000000002,15890.205000000002
473,-0.026052104208416832,12103.86,20789.019999999997,12746.325,16786.019999999997,15890.205000000002,15890.205000000002,15890.205000000002
474,-0.0250501002004008,12103.86,20789.019999999997,12746.325,16786.019999999997,15890.205000000002,15890.205000000002,15890.205000000002
475,-0.024048096192384766,12103.86,20789.019999999997,12746.325,16786.019999999997,15890.205000000002,15890.205000000002,15890.205000000002
476,-0.023046092184368736,12103.86,20789.019999999997,12746.325,16786.019999999997,15890.205000000002,15890.205000000002,15890.205000000002
477,-0.022044088176352703,12103.86,20789.019999999997,12746.325,16607.66,15890.205000000002,15890.205000000002,15890.205000000002
478,-0.02104208416833667,12103.86,20789.019999999997,12746.325,16607.66,15890.205000000002,15890.205000000002,15890.205000000002
479,-0.02004008016032064,12103.86,20789.019999999997,12746.325,16607.66,15890.205000000002,15890.205000000002,15890.205000000002
480,-0.019038076152304607,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
481,-0.018036072144288574,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
482,-0.017034068136272545,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
483,-0.01603206412825651,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
484,-0.01503006012024048,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
485,-0.014028056112224447,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
486,-0.013026052104208416,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
487,-0.012024048096192383,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
488,-0.011022044088176352,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
489,-0.01002004008016032,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
490,-0.009018036072144287,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
491,-0.008016032064128256,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
492,-0.007014028056112224,12103.86,20789.019999999997,12746.325,16557.06,15890.205000000002,15890.205000000002,15890.205000000002
493,-0.0060120240480961915,12103.86,20789.019999999997,12746.325,16489.780000000002,15890.205000000002,15890.205000000002,15890.205000000002
494,-0.00501002004008016,12103.86,20789.019999999997,12746.325,16464.825,15890.205000000002,15890.205000000002,15890.205000000002
495,-0.004008016032064128,12103.86,20789.019999999997,12746.325,16464.825,15890.205000000002,15890.205000000002,15890.205000000002
496,-0.0030060120240480957,12103.86,20789.019999999997,12746.325,16464.825,15890.205000000002,15890.205000000002,15890.205000000002
497,-0.002004008016032064,12103.86,20789.019999999997,12746.325,16463.505,15890.205000000002,15890.205000000002,15890.205000000002
498,-0.001002004008016032,12103.86,20789.019999999997,12746.325,16463.505,15890.205000000002,15890.205000000002,15890.205000000002
499,-0.0,12103.86,20789.019999999997,12746.325,16463.505,20789.019999999997,15890.205000000002,15890.205000000002
500,0.0,12103.86,20789.019999999997,12746.325,16463.505,20789.019999999997,15890.205000000002,15890.205000000002
501,0.001002004008016032,12103.86,20789.019999999997,12746.325,16463.505,20789.019999999997,15890.205000000002,15890.205000000002
502,0.002004008016032064,12103.86,20789.019999999997,12746.325,16463.505,20787.105,15890.205000000002,15890.205000000002
503,0.0030060120240480957,12103.86,20789.019999999997,12746.325,16461.1,20787.105,15890.205000000002,15890.205000000002
504,0.004008016032064128,12103.86,20789.019999999997,12746.325,16461.1,20787.105,15890.205000000002,15890.205000000002
505,0.00501002004008016,12103.86,20789.019999999997,12746.325,16461.1,20787.105,15890.205000000002,15890.205000000002
506,0.0060120240480961915,12103.86,20789.019999999997,12746.325,16461.1,20787.105,15890.205000000002,15890.205000000002
507,0.007014028056112224,12103.86,20789.019999999997,12746.325,16461.1,20787.105,15890.205000000002,15890.205000000002
508,0.008016032064128256,12103.86,20789.019999999997,12746.325,16461.1,20787.105,15890.205000000002,15890.205000000002
509,0.009018036072144287,12103.86,20789.019999999997,12746.325,16461.1,20787.105,15890.205000000002,15890.205000000002
510,0.01002004008016032,12103.86,20789.019999999997,12746.325,16461.1,20775.304999999997,15890.205000000002,15890.205000000002
511,0.011022044088176352,12103.86,20789.019999999997,12746.325,16461.1,20775.304999999997,15890.205000000002,15890.205000000002
512,0.012024048096192383,12103.86,20789.019999999997,12746.325,16461.1,20775.304999999997,15890.205000000002,15890.205000000002
513,0.013026052104208416,12103.86,20789.019999999997,12746.325,16461.1,20775.304999999997,15890.205000000002,15890.205000000002
514,0.014028056112224447,12103.86,20789.019999999997,12746.325,16461.1,20775.304999999997,15890.205000000002,15890.205000000002
515,0.01503006012024048,12103.86,20789.019999999997,12746.325,16461.1,20746.429999999997,15890.205000000002,15890.205000000002
516,0.01603206412825651,12103.86,20789.019999999997,12746.325,16388.825,20746.429999999997,15890.205000000002,15890.205000000002
517,0.017034068136272545,12103.86,20789.019999999997,12746.325,16388.825,20746.429999999997,15890.205000000002,15890.205000000002
518,0.018036072144288574,12103.86,20789.019999999997,12459.660000000002,16388.825,20746.429999999997,15890.205000000002,15890.205000000002
519,0.019038076152304607,12103.86,20789.019999999997,12459.660000000002,16388.825,20746.429999999997,15890.205000000002,15890.205000000002
520,0.02004008016032064,12103.86,20789.019999999997,12459.660000000002,16307.525,20746.429999999997,15890.205000000002,15890.205000000002
521,0.02104208416833667,12103.86,20789.019999999997,12459.660000000002,16307.525,20681.064999999995,15890.205000000002,15890.205000000002
522,0.022044088176352703,12103.86,20789.019999999997,12454.400000000001,16307.525,20667.73,15890.205000000002,15890.205000000002
523,0.023046092184368736,12103.86,20789.019999999997,12454.400000000001,16307.525,20667.73,15890.205000000002,15890.205000000002
524,0.024048096192384766,12103.86,20789.019999999997,12454.400000000001,16307.525,20655.46,15890.205000000002,15890.205000000002
525,0.0250501002004008,12103.86,20789.019999999997,12454.400000000001,16301.525,20655.46,15890.205000000002,15890.205000000002
526,0.026052104208416832,12103.86,20789.019999999997,12454.400000000001,16153.135000000004,20655.46,15890.205000000002,15890.205000000002
527,0.027054108216432865,12103.86,20789.019999999997,12454.400000000001,16153.135000000004,20629.124999999996,15890.205000000002,15890.205000000002
528,0.028056112224448895,12103.86,20789.019999999997,12454.400000000001,16144.515000000003,20629.124999999996,15890.205000000002,15890.205000000002
529,0.029058116232464928,12103.86,20789.019999999997,12454.400000000001,16144.515000000003,20629.124999999996,15890.205000000002,15890.205000000002
530,0.03006012024048096,12103.86,20789.019999999997,12454.400000000001,16144.515000000003,20629.124999999996,15890.205000000002,15890.205000000002
531,0.03106212424849699,12103.86,20789.019999999997,12454.400000000001,16144.515000000003,20629.124999999996,15890.205000000002,15890.205000000002
532,0.03206412825651302,12103.86,20789.019999999997,12454.400000000001,16144.515000000003,20599.754999999997,15890.205000000002,15890.205000000002
533,0.033066132264529056,12103.86,20789.019999999997,12454.400000000001,16144.515000000003,20580.545,15890.205000000002,15890.205000000002
534,0.03406813627254509,12103.86,20789.019999999997,12316.660000000002,16144.515000000003,20580.545,15890.205000000002,15890.205000000002
535,0.03507014028056112,12103.86,20789.019999999997,12316.660000000002,16144.515000000003,20579.534999999996,15890.205000000002,15890.205000000002
536,0.03607214428857715,12103.86,20789.019999999997,12316.660000000002,16144.515000000003,20579.534999999996,15890.205000000002,15890.205000000002
537,0.03707414829659318,12103.86,20789.019999999997,12316.660000000002,15940.385000000004,20579.534999999996,15890.205000000002,15890.205000000002
538,0.038076152304609215,12103.86,20789.019999999997,12316.660000000002,15940.385000000004,20579.534999999996,15890.205000000002,15890.205000000002
539,0.03907815631262525,12103.86,20789.019999999997,12316.660000000002,15940.385000000004,20579.534999999996,15890.205000000002,15890.205000000002
540,0.04008016032064128,12103.86,20789.019999999997,12316.660000000002,15940.385000000004,20558.204999999998,15890.205000000002,15890.205000000002
541,0.041082164328657314,12103.86,20789.019999999997,12316.660000000002,15895.265000000003,20547.315,15890.205000000002,15890.205000000002
542,0.04208416833667334,12103.86,20789.019999999997,12316.660000000002,15895.265000000003,20547.315,15890.205000000002,15890.205000000002
543,0.04308617234468937,12103.86,20789.019999999997,12316.660000000002,15895.265000000003,20523.954999999998,15890.205000000002,15890.205000000002
544,0.044088176352705406,12103.86,20789.019999999997,12316.660000000002,15895.265000000003,20523.954999999998,15890.205000000002,15890.205000000002
545,0.04509018036072144,12103.86,20789.019999999997,12316.660000000002,15881.62,20523.954999999998,15890.205000000002,15890.205000000002
546,0.04609218436873747,12103.86,20789.019999999997,12289.830000000002,15881.62,20517.739999999998,15890.205000000002,15890.205000000002
547,0.047094188376753505,12103.86,20789.019999999997,12289.830000000002,15881.62,20516.835,15890.205000000002,15890.205000000002
548,0.04809619238476953,12103.86,20789.019999999997,12289.830000000002,15881.62,20516.835,15890.205000000002,15890.205000000002
549,0.049098196392785565,12103.86,20789.019999999997,12289.830000000002,15881.62,20516.835,15890.205000000002,15890.205000000002
550,0.0501002004008016,12103.86,20789.019999999997,12289.830000000002,15881.62,20508.269999999997,15890.205000000002,15890.205000000002
551,0.05110220440881763,12103.86,20789.019999999997,12289.830000000002,15881.62,20508.269999999997,15890.205000000002,15890.205000000002
552,0.052104208416833664,12103.86,20789.019999999997,12247.705000000002,15881.62,20508.269999999997,15890.205000000002,15890.205000000002
553,0.0531062124248497,12103.86,20789.019999999997,12247.705000000002,15881.62,20508.269999999997,15890.205000000002,15890.205000000002
554,0.05410821643286573,12103.86,20789.019999999997,12247.705000000002,15875.880000000001,20502.689999999995,15890.205000000002,15890.205000000002
555,0.055110220440881756,12103.86,20789.019999999997,12247.705000000002,15875.880000000001,20502.689999999995,15890.205000000002,15890.205000000002
556,0.05611222444889779,12103.86,20789.019999999997,12247.705000000002,15875.880000000001,20502.689999999995,15890.205000000002,15890.205000000002
557,0.05711422845691382,12103.86,20789.019999999997,12227.26,15875.880000000001,20502.689999999995,15890.205000000002,15890.205000000002
558,0.058116232464929855,12103.86,20789.019999999997,12227.26,15875.880000000001,20502.689999999995,15890.205000000002,15890.205000000002
559,0.05911823647294589,12103.86,20789.019999999997,12227.26,15875.880000000001,20502.689999999995,15890.205000000002,15890.205000000002
560,0.06012024048096192,12103.86,20789.019999999997,12227.26,15875.880000000001,20491.835,15890.205000000002,15890.205000000002
561,0.06112224448897795,12103.86,20789.019999999997,12227.26,15875.880000000001,20038.719999999994,15890.205000000002,15890.205000000002
562,0.06212424849699398,12103.86,20789.019999999997,12227.26,15875.880000000001,20038.719999999994,15890.205000000002,15890.205000000002
563,0.06312625250501001,12103.86,20789.019999999997,12227.26,15875.880000000001,20018.454999999994,15890.205000000002,15890.205000000002
564,0.06412825651302605,12103.86,20789.019999999997,12227.26,15875.880000000001,20018.454999999994,15890.205000000002,15890.205000000002
565,0.06513026052104208,12103.86,20789.019999999997,12227.26,15875.880000000001,20018.454999999994,15890.205000000002,15890.205000000002
566,0.06613226452905811,12103.86,20789.019999999997,12227.26,15875.880000000001,20006.894999999997,15890.205000000002,15890.205000000002
567,0.06713426853707415,12103.86,20789.019999999997,12227.26,15875.880000000001,20006.894999999997,15890.205000000002,15890.205000000002
568,0.06813627254509018,12103.86,20789.019999999997,12220.385,15875.880000000001,20006.894999999997,15890.205000000002,15890.205000000002
569,0.06913827655310621,12103.86,20789.019999999997,12220.385,15875.880000000001,20006.894999999997,15890.205000000002,15890.205000000002
570,0.07014028056112225,12103.86,20789.019999999997,12220.385,15875.880000000001,20006.894999999997,15890.205000000002,15890.205000000002
571,0.07114228456913826,12103.86,20789.019999999997,12220.385,15875.880000000001,20006.894999999997,15890.205000000002,15890.205000000002
572,0.0721442885771543,12103.86,20789.019999999997,12220.385,15875.880000000001,20006.894999999997,15890.205000000002,15890.205000000002
573,0.07314629258517033,12103.86,20789.019999999997,12220.385,15875.880000000001,20006.894999999997,15890.205000000002,15890.205000000002
574,0.07414829659318636,12103.86,20789.019999999997,12220.385,15875.880000000001,20006.894999999997,15890.205000000002,15890.205000000002
575,0.0751503006012024,12103.86,20789.019999999997,12220.385,15875.880000000001,20006.894999999997,15890.205000000002,15890.205000000002
576,0.07615230460921843,12103.86,20789.019999999997,12220.385,15875.880000000001,19883.73,15890.205000000002,15890.205000000002
577,0.07715430861723446,12103.86,20789.019999999997,12220.385,15875.880000000001,19883.73,15890.205000000002,15890.205000000002
578,0.0781563126252505,12103.86,20789.019999999997,12220.385,15875.880000000001,19870.16,15890.205000000002,15890.205000000002
579,0.07915831663326653,12103.86,20789.019999999997,12115.12,15875.880000000001,19863.0,15890.205000000002,15890.205000000002
580,0.08016032064128256,12103.86,20789.019999999997,12115.12,15875.880000000001,19863.0,15890.205000000002,15890.205000000002
581,0.0811623246492986,12103.86,20789.019999999997,12115.12,15875.880000000001,19863.0,15890.205000000002,15890.205000000002
582,0.08216432865731463,12103.86,20789.019999999997,12109.150000000001,15843.915000000003,19863.0,15890.205000000002,15890.205000000002
583,0.08316633266533066,12103.86,20789.019999999997,12109.150000000001,15772.715000000002,19863.0,15890.205000000002,15890.205000000002
584,0.08416833667334668,12103.86,20789.019999999997,12109.150000000001,15772.715000000002,19863.0,15890.205000000002,15890.205000000002
585,0.08517034068136271,12103.86,20789.019999999997,12109.150000000001,15771.5,19857.305,15890.205000000002,15890.205000000002
586,0.08617234468937875,12103.86,20789.019999999997,12109.150000000001,15771.5,19857.305,15890.205000000002,15890.205000000002
587,0.08717434869739478,12103.86,20789.019999999997,12109.150000000001,15771.5,19815.91,15890.205000000002,15890.205000000002
588,0.08817635270541081,12103.86,20789.019999999997,12109.150000000001,15771.5,19683.965,15890.205000000002,15890.205000000002
589,0.08917835671342685,12103.86,20789.019999999997,12109.150000000001,15771.5,19653.145,15890.205000000002,15890.205000000002
590,0.09018036072144288,12103.86,20789.019999999997,12109.150000000001,15771.5,19583.49,15890.205000000002,15890.205000000002
591,0.09118236472945891,12103.86,20789.019999999997,12109.150000000001,15771.5,19583.49,15890.205000000002,15890.205000000002
592,0.09218436873747494,12103.86,20789.019999999997,12092.295000000002,15771.5,19583.49,15890.205000000002,15890.205000000002
593,0.09318637274549098,12103.86,20789.019999999997,12092.295000000002,15771.5,19583.49,15890.205000000002,15890.205000000002
594,0.09418837675350701,12103.86,20789.019999999997,12061.11,15771.5,19583.49,15890.205000000002,15890.205000000002
595,0.09519038076152304,12103.86,20789.019999999997,12061.11,15771.5,19580.840000000004,15890.205000000002,15890.205000000002
596,0.09619238476953906,12103.86,20789.019999999997,12061.11,15771.5,19539.635000000002,15890.205000000002,15890.205000000002
597,0.0971943887775551,12103.86,20789.019999999997,11647.035,15771.5,19539.635000000002,15890.205000000002,15890.205000000002
598,0.09819639278557113,12103.86,20789.019999999997,11647.035,15771.5,19539.635000000002,15890.205000000002,15890.205000000002
599,0.09919839679358716,12103.86,20789.019999999997,11647.035,15695.605000000001,19529.545000000002,15890.205000000002,15890.205000000002
600,0.1002004008016032,12103.86,20789.019999999997,11647.035,15695.605000000001,19409.215000000004,15890.205000000002,15890.205000000002
601,0.10120240480961923,12103.86,20789.019999999997,11636.515,15666.385,19173.655000000002,15890.205000000002,15890.205000000002
602,0.10220440881763526,12103.86,20789.019999999997,11636.515,15666.385,19173.655000000002,15890.205000000002,15890.205000000002
603,0.1032064128256513,12103.86,20789.019999999997,11636.515,15664.840000000002,19173.655000000002,15890.205000000002,15890.205000000002
604,0.10420841683366733,12103.86,20789.019999999997,11636.515,15347.975,19173.655000000002,15890.205000000002,15890.205000000002
605,0.10521042084168336,12103.86,20789.019999999997,11636.515,15347.975,19173.655000000002,15890.205000000002,15890.205000000002
606,0.1062124248496994,12103.86,20789.019999999997,11636.515,15347.975,19142.074999999997,15890.205000000002,15890.205000000002
607,0.10721442885771543,12103.86,20789.019999999997,11636.515,15347.975,19142.074999999997,15890.205000000002,15890.205000000002
608,0.10821643286573146,12103.86,20789.019999999997,11636.515,15304.63,19123.979999999996,15890.205000000002,15890.205000000002
609,0.10921843687374748,12103.86,20789.019999999997,11636.515,15304.63,19123.979999999996,15890.205000000002,15890.205000000002
610,0.11022044088176351,12103.86,20789.019999999997,11636.515,15304.63,19123.979999999996,15890.205000000002,15890.205000000002
611,0.11122244488977955,12103.86,20789.019999999997,11636.515,15304.63,19040.219999999994,15890.205000000002,15890.205000000002
612,0.11222444889779558,12103.86,20789.019999999997,11636.515,15281.115,19039.519999999997,15890.205000000002,15890.205000000002
613,0.11322645290581161,12103.86,20789.019999999997,11636.515,15281.115,19039.519999999997,15890.205000000002,15890.205000000002
614,0.11422845691382764,12103.86,20789.019999999997,11636.515,15281.115,19036.339999999997,15890.205000000002,15890.205000000002
615,0.11523046092184368,12103.86,20789.019999999997,11636.515,15281.115,19018.344999999994,15890.205000000002,15890.205000000002
616,0.11623246492985971,12103.86,20789.019999999997,11636.515,15281.115,19018.344999999994,15890.205000000002,15890.205000000002
617,0.11723446893787574,12103.86,20789.019999999997,11636.515,15281.115,19018.344999999994,15890.205000000002,15890.205000000002
618,0.11823647294589178,12103.86,20789.019999999997,11636.515,15281.115,19018.344999999994,15890.205000000002,15890.205000000002
619,0.11923847695390781,12103.86,20789.019999999997,11636.515,15281.115,19018.344999999994,15890.205000000002,15890.205000000002
620,0.12024048096192384,12103.86,20789.019999999997,11636.515,15281.115,19018.344999999994,15890.205000000002,15890.205000000002
621,0.12124248496993988,12103.86,20789.019999999997,11636.515,15252.24,19018.344999999994,15890.205000000002,15890.205000000002
622,0.1222444889779559,12103.86,20789.019999999997,11636.515,15252.24,19018.344999999994,15890.205000000002,15890.205000000002
623,0.12324649298597193,12103.86,20789.019999999997,11636.515,15243.285,19018.344999999994,15890.205000000002,15890.205000000002
624,0.12424849699398796,12103.86,20789.019999999997,11597.535,15243.285,19018.344999999994,15890.205000000002,15890.205000000002
625,0.125250501002004,12103.86,20789.019999999997,11559.48,15243.285,19018.344999999994,15890.205000000002,15890.205000000002
626,0.12625250501002003,12103.86,20789.019999999997,11559.48,15243.285,19006.144999999997,15890.205000000002,15890.205000000002
627,0.12725450901803606,12103.86,20789.019999999997,11558.19,15243.285,19002.464999999997,15890.205000000002,15890.205000000002
628,0.1282565130260521,12103.86,20789.019999999997,11558.19,15243.285,18986.049999999996,15890.205000000002,15890.205000000002
629,0.12925851703406813,12103.86,20789.019999999997,11558.19,15243.285,18986.049999999996,15890.205000000002,15890.205000000002
630,0.13026052104208416,12103.86,20789.019999999997,11558.19,15243.285,18986.049999999996,15890.205000000002,15890.205000000002
631,0.1312625250501002,12103.86,20789.019999999997,11558.19,15243.285,18986.049999999996,15890.205000000002,15890.205000000002
632,0.13226452905811623,12103.86,20789.019999999997,11528.640000000001,15243.285,18812.284999999996,15890.205000000002,15890.205000000002
633,0.13326653306613226,12103.86,20789.019999999997,11528.640000000001,15243.285,18812.284999999996,15890.205000000002,15890.205000000002
634,0.1342685370741483,12103.86,20789.019999999997,11522.945,15243.285,18812.284999999996,15890.205000000002,15890.205000000002
635,0.13527054108216433,12103.86,20789.019999999997,11522.945,15243.285,18812.284999999996,15890.205000000002,15890.205000000002
636,0.13627254509018036,12103.86,20789.019999999997,11522.945,15243.285,18778.495,15890.205000000002,15890.205000000002
637,0.1372745490981964,12103.86,20789.019999999997,11522.945,15243.285,18778.495,15890.205000000002,15890.205000000002
638,0.13827655310621242,12103.86,20789.019999999997,11522.945,15243.285,18777.484999999997,15890.205000000002,15890.205000000002
639,0.13927855711422846,12103.86,20789.019999999997,11517.74,15243.285,18777.484999999997,15890.205000000002,15890.205000000002
640,0.1402805611222445,12103.86,20789.019999999997,11517.74,15223.66,18777.484999999997,15890.205000000002,15890.205000000002
641,0.1412825651302605,12103.86,20789.019999999997,11517.74,15223.66,18753.434999999998,15890.205000000002,15890.205000000002
642,0.14228456913827653,12103.86,20789.019999999997,11517.74,15223.66,18753.434999999998,15890.205000000002,15890.205000000002
643,0.14328657314629256,12103.86,20789.019999999997,11517.74,15223.66,18567.945,15890.205000000002,15890.205000000002
644,0.1442885771543086,12103.86,20789.019999999997,11513.945,15223.66,18554.285,15890.205000000002,15890.205000000002
645,0.14529058116232463,12103.86,20789.019999999997,11513.945,15184.680000000002,18554.285,15890.205000000002,15890.205000000002
646,0.14629258517034066,12103.86,20789.019999999997,11513.945,15184.680000000002,18506.525,15890.205000000002,15890.205000000002
647,0.1472945891783567,12103.86,20789.019999999997,11513.945,15184.680000000002,18502.44,15890.205000000002,15890.205000000002
648,0.14829659318637273,12103.86,20789.019999999997,11513.945,15184.680000000002,18502.44,15890.205000000002,15890.205000000002
649,0.14929859719438876,12103.86,20789.019999999997,11513.945,15184.680000000002,18502.44,15890.205000000002,15890.205000000002
650,0.1503006012024048,12103.86,20789.019999999997,11513.945,15184.680000000002,18499.344999999998,15890.205000000002,15890.205000000002
651,0.15130260521042083,12103.86,20789.019999999997,11513.945,15184.680000000002,18499.344999999998,15890.205000000002,15890.205000000002
652,0.15230460921843686,12103.86,20789.019999999997,11513.945,15184.680000000002,18499.344999999998,15890.205000000002,15890.205000000002
653,0.1533066132264529,12103.86,20789.019999999997,11513.945,15184.680000000002,18499.344999999998,15890.205000000002,15890.205000000002
654,0.15430861723446893,12103.86,20789.019999999997,11513.945,15184.680000000002,18499.344999999998,15890.205000000002,15890.205000000002
655,0.15531062124248496,12103.86,20789.019999999997,11513.945,15184.680000000002,18499.344999999998,15890.205000000002,15890.205000000002
656,0.156312625250501,12103.86,20789.019999999997,11513.945,15184.680000000002,18499.344999999998,15890.205000000002,15890.205000000002
657,0.15731462925851702,12103.86,20789.019999999997,11513.945,15184.680000000002,18499.344999999998,15890.205000000002,15890.205000000002
658,0.15831663326653306,12103.86,20789.019999999997,11513.945,15184.680000000002,18499.344999999998,15890.205000000002,15890.205000000002
659,0.1593186372745491,12103.86,20789.019999999997,11513.945,15184.680000000002,18494.144999999997,15890.205000000002,15890.205000000002
660,0.16032064128256512,12103.86,20789.019999999997,11513.945,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
661,0.16132264529058116,12103.86,20789.019999999997,11513.945,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
662,0.1623246492985972,12103.86,20789.019999999997,11362.155,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
663,0.16332665330661322,12103.86,20789.019999999997,11362.155,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
664,0.16432865731462926,12103.86,20789.019999999997,11362.155,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
665,0.1653306613226453,12103.86,20789.019999999997,11362.155,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
666,0.16633266533066132,12103.86,20789.019999999997,11362.155,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
667,0.16733466933867733,12103.86,20789.019999999997,11362.155,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
668,0.16833667334669336,12103.86,20789.019999999997,11362.155,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
669,0.1693386773547094,12103.86,20789.019999999997,11362.155,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
