,eta,pure online,best price,payoff(r=0.50),payoff(r=0.75),payoff(r=1.00),payoff(r=1.25),payoff(r=1.50)
926,0.426,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
927,0.427,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
928,0.428,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
929,0.429,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
930,0.43,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
931,0.431,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
932,0.432,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
933,0.433,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
934,0.434,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
935,0.435,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
936,0.436,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
937,0.437,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
938,0.438,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
939,0.439,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
940,0.44,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
941,0.441,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
942,0.442,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
943,0.443,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
944,0.444,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
945,0.445,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
946,0.446,1.1591814999999996,1.1872490000000002,1.1450844999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
947,0.447,1.1591814999999996,1.1872490000000002,1.1455579999999999,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
948,0.448,1.1591814999999996,1.1872490000000002,1.1455579999999999,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
949,0.449,1.1591814999999996,1.1872490000000002,1.145807,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
950,0.45,1.1591814999999996,1.1872490000000002,1.145807,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
951,0.451,1.1591814999999996,1.1872490000000002,1.1463094999999999,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
952,0.452,1.1591814999999996,1.1872490000000002,1.146455,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
953,0.453,1.1591814999999996,1.1872490000000002,1.146842,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
954,0.454,1.1591814999999996,1.1872490000000002,1.147146,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
955,0.455,1.1591814999999996,1.1872490000000002,1.147146,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
956,0.456,1.1591814999999996,1.1872490000000002,1.1473025,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
957,0.457,1.1591814999999996,1.1872490000000002,1.1476124999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
958,0.458,1.1591814999999996,1.1872490000000002,1.148135,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
959,0.459,1.1591814999999996,1.1872490000000002,1.148267,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
960,0.46,1.1591814999999996,1.1872490000000002,1.1488159999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
961,0.461,1.1591814999999996,1.1872490000000002,1.1490885,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
962,0.462,1.1591814999999996,1.1872490000000002,1.1494849999999999,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
963,0.463,1.1591814999999996,1.1872490000000002,1.1495925,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
964,0.464,1.1591814999999996,1.1872490000000002,1.1498925,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
965,0.465,1.1591814999999996,1.1872490000000002,1.1500535,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
966,0.466,1.1591814999999996,1.1872490000000002,1.1504695,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
967,0.467,1.1591814999999996,1.1872490000000002,1.1511125,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
968,0.468,1.1591814999999996,1.1872490000000002,1.1514024999999999,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
969,0.469,1.1591814999999996,1.1872490000000002,1.1522519999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
970,0.47,1.1591814999999996,1.1872490000000002,1.1523814999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
971,0.471,1.1591814999999996,1.1872490000000002,1.1544449999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
972,0.472,1.1591814999999996,1.1872490000000002,1.1544449999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
973,0.473,1.1591814999999996,1.1872490000000002,1.1544449999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
974,0.474,1.1591814999999996,1.1872490000000002,1.1551375,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
975,0.475,1.1591814999999996,1.1872490000000002,1.1553535,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
976,0.476,1.1591814999999996,1.1872490000000002,1.1555339999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
977,0.477,1.1591814999999996,1.1872490000000002,1.156672,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
978,0.478,1.1591814999999996,1.1872490000000002,1.1569600000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
979,0.479,1.1591814999999996,1.1872490000000002,1.1580500000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
980,0.48,1.1591814999999996,1.1872490000000002,1.1586600000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
981,0.481,1.1591814999999996,1.1872490000000002,1.159762,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
982,0.482,1.1591814999999996,1.1872490000000002,1.16135,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
983,0.483,1.1591814999999996,1.1872490000000002,1.1621039999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
984,0.484,1.1591814999999996,1.1872490000000002,1.162627,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
985,0.485,1.1591814999999996,1.1872490000000002,1.1655119999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
986,0.486,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
987,0.487,1.1591814999999996,1.1872490000000002,1.1661244999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
988,0.488,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
989,0.489,1.1591814999999996,1.1872490000000002,1.1695614999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
990,0.49,1.1591814999999996,1.1872490000000002,1.1700204999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
991,0.491,1.1591814999999996,1.1872490000000002,1.1718140000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
992,0.492,1.1591814999999996,1.1872490000000002,1.1727555000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
993,0.493,1.1591814999999996,1.1872490000000002,1.1747429999999999,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
994,0.494,1.1591814999999996,1.1872490000000002,1.1764505,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
995,0.495,1.1591814999999996,1.1872490000000002,1.1795265000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
996,0.496,1.1591814999999996,1.1872490000000002,1.1807800000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
997,0.497,1.1591814999999996,1.1872490000000002,1.1837559999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
998,0.498,1.1591814999999996,1.1872490000000002,1.1855819999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
999,0.499,1.1591814999999996,1.1872490000000002,1.1868665000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
1000,0.5,1.1591814999999996,1.1872490000000002,1.1872490000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
