2019-01-02 00:00:00	1.36256	1.36622	1.35688	1.36309	171454
2019-01-03 00:00:00	1.36311	1.36448	1.34688	1.34793	207516
2019-01-04 00:00:00	1.34793	1.34911	1.33725	1.33737	156337
2019-01-06 00:00:00	1.33746	1.33883	1.33666	1.33688	4361
2019-01-07 00:00:00	1.33687	1.33775	1.32782	1.32964	132183
2019-01-08 00:00:00	1.32965	1.33227	1.32422	1.32443	125942
2019-01-09 00:00:00	1.32443	1.32552	1.31797	1.32129	146680
2019-01-10 00:00:00	1.32127	1.32588	1.32077	1.32384	175053
2019-01-11 00:00:00	1.32384	1.32782	1.31829	1.32648	110078
2019-01-13 00:00:00	1.32567	1.32683	1.32566	1.32683	5516
2019-01-14 00:00:00	1.32682	1.32972	1.32523	1.32772	91594
2019-01-15 00:00:00	1.3277	1.32939	1.32259	1.32608	129451
2019-01-16 00:00:00	1.32608	1.32839	1.32349	1.32585	110810
2019-01-17 00:00:00	1.32585	1.33185	1.3248	1.32812	114120
2019-01-18 00:00:00	1.32812	1.32839	1.32314	1.32643	105583
2019-01-20 00:00:00	1.32599	1.32774	1.32598	1.32761	6269
2019-01-21 00:00:00	1.32761	1.33181	1.32513	1.32973	94497
2019-01-22 00:00:00	1.32975	1.33583	1.32961	1.33565	110816
2019-01-23 00:00:00	1.33565	1.33707	1.33047	1.33413	106428
2019-01-24 00:00:00	1.33413	1.33748	1.3329	1.335	127179
2019-01-25 00:00:00	1.33502	1.33562	1.32134	1.32155	109581
2019-01-27 00:00:00	1.32193	1.32227	1.3211	1.32224	2019
2019-01-28 00:00:00	1.32223	1.32854	1.32029	1.32615	95730
2019-01-29 00:00:00	1.32615	1.32845	1.32413	1.32716	117874
2019-01-30 00:00:00	1.32717	1.32813	1.31184	1.3143	143170
2019-01-31 00:00:00	1.31429	1.31648	1.31194	1.31263	123436
2019-02-01 00:00:00	1.31268	1.31571	1.30682	1.30982	116583
2019-02-03 00:00:00	1.30899	1.30996	1.30872	1.30994	3149
2019-02-04 00:00:00	1.30993	1.31469	1.30851	1.31159	98181
2019-02-05 00:00:00	1.31158	1.31529	1.31017	1.31268	93768
2019-02-06 00:00:00	1.31269	1.32186	1.31242	1.32155	99088
2019-02-07 00:00:00	1.32155	1.33169	1.3215	1.33109	100856
2019-02-08 00:00:00	1.33109	1.33288	1.32319	1.32767	104155
2019-02-10 00:00:00	1.32667	1.32776	1.3266	1.3276	3946
2019-02-11 00:00:00	1.3276	1.33186	1.32614	1.3303	98916
2019-02-12 00:00:00	1.3303	1.33141	1.32247	1.32298	94149
2019-02-13 00:00:00	1.323	1.32684	1.31957	1.32593	94198
2019-02-14 00:00:00	1.32591	1.33399	1.32286	1.32972	116410
2019-02-15 00:00:00	1.32972	1.33126	1.32439	1.32439	103361
2019-02-17 00:00:00	1.32492	1.32541	1.32392	1.32408	4583
2019-02-18 00:00:00	1.32407	1.32436	1.32246	1.32349	84405
2019-02-19 00:00:00	1.32349	1.3281	1.32052	1.32101	105069
2019-02-20 00:00:00	1.32101	1.32138	1.31498	1.31714	108082
2019-02-21 00:00:00	1.31714	1.32345	1.31625	1.32259	138857
2019-02-22 00:00:00	1.32261	1.32418	1.31325	1.31334	115739
2019-02-24 00:00:00	1.31336	1.3138	1.31305	1.31318	5245
2019-02-25 00:00:00	1.31318	1.31972	1.31123	1.31849	117741
2019-02-26 00:00:00	1.31849	1.32355	1.31548	1.31639	108503
2019-02-27 00:00:00	1.31639	1.31759	1.31177	1.31454	258897
2019-02-28 00:00:00	1.31454	1.32071	1.31398	1.31642	131478
2019-03-01 00:00:00	1.31643	1.33065	1.31295	1.32979	137525
2019-03-03 00:00:00	1.32739	1.32851	1.32739	1.32841	4636
2019-03-04 00:00:00	1.32841	1.33374	1.32746	1.3312	118284
2019-03-05 00:00:00	1.3312	1.33597	1.33097	1.33559	111097
2019-03-06 00:00:00	1.3356	1.34569	1.33541	1.34436	110585
2019-03-07 00:00:00	1.34431	1.34672	1.34131	1.34442	125357
2019-03-08 00:00:00	1.34442	1.34661	1.33897	1.34189	348686
2019-03-10 00:00:00	1.3414	1.34274	1.3414	1.34221	4291
2019-03-11 00:00:00	1.3422	1.34397	1.33847	1.33951	98437
2019-03-12 00:00:00	1.3395	1.34169	1.335	1.33591	109110
2019-03-13 00:00:00	1.33591	1.33708	1.32868	1.33008	109559
2019-03-14 00:00:00	1.33008	1.33468	1.32994	1.33249	118430
2019-03-15 00:00:00	1.3325	1.33708	1.32888	1.33342	93577
